image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
326970,YOLOv8,4.658880153107275,11,False,False,131.6149687535578,3,False,1.2415866545415706,4.340314504868052,2.4225789308842725,1.6790876208237306,1.0411017122997765,4.724799390995991,4.63252062476023,8.022606975065196,7.181673487308199,8.3107930862254,7.6506186964076015,
327601,YOLOv8,31.55067555172703,12,False,False,114.55348095976831,1,True,15.051346643304775,2.4388430764207008,14.10889655429278,14.317231486835372,2.1732996617913076,12.37515314174647,18.50912133598832,9.43920599289866,39.485832812983126,58.795378359961944,97.4254106357439,94.488386918757
327605,YOLOv8,6.920651909514075,12,False,False,94.76286192385707,1,True,3.346313444008013,2.0921277425060616,9.715022341491105,7.3846136013501384,7.515575187787651,1.5792995293877197,2.245056349034005,7.1268386300589475,6.017947461456863,5.791395041774375,20.310594351832698,9.92303923348133
327617,YOLOv8,5.3123165181368215,12,False,False,127.00393694685216,1,True,2.6197851857095777,1.8343613953769895,3.5807558922934932,2.035523972674244,1.8322325442104266,3.170792609644288,8.093372441564124,7.929464776519533,10.235720019570852,8.1859208032585,2.0131072771646368,12.216761299655188
328238,YOLOv8,6.602788065813996,12,False,False,96.25097402104562,3,False,4.090265481662115,7.542842753839711,7.275106855234831,4.515319957984333,6.596499084047582,3.9163808252789414,6.761550724143429,3.9300716189528377,7.512308153392685,9.052093680587216,15.066297865119433,2.9747197895248343
328430,YOLOv8,10.779740044763733,12,False,False,66.72705598181295,3,False,10.756359175641329,7.2578459873293895,4.714763393662025,11.318872493919047,22.300426826284777,3.56383513260381,10.242349441655398,14.381982572021826,9.628996383038885,7.700034779245285,15.283997480728495,12.207416871034535
328601,YOLOv8,10.315693238886357,10,False,False,244.31997462344336,1,True,14.11716698825098,15.75519981768029,3.1834293713396216,11.235235076096052,8.483496760736935,6.489903744166338,9.973802139515527,7.710201794870095,15.73912665020291,10.46937004600484,,
329219,YOLOv8,5.577636044990579,9,False,False,102.50487793271108,1,True,1.166985809257334,7.338102362948342,4.887133277194377,,4.519258427756098,,3.7008168925393283,6.7202418197867,8.05410607643769,6.325178747294329,7.486900991701006,
329456,YOLOv8,124.11324535984798,5,False,True,124.87794040582187,4,False,151.07358601620732,107.26265501268699,137.18317932618837,130.55690132785642,94.48990511630075,,,,,,,
329827,YOLOv8,11.265844741494973,10,False,False,46.703854230673514,1,True,7.236162196326908,8.505081511341459,6.973666302052791,,4.810581058846238,,8.363451559643273,20.359267176926792,10.04551064489458,6.65009614322091,8.43109428803647,31.283536533660318
330396,YOLOv8,6.64038462821644,10,False,False,99.02019995940222,2,False,8.087616978635397,7.9791158242751345,8.126781814953322,,8.944591310793891,,6.18272880920457,9.733026114727789,1.3967328796890246,4.668627898685586,4.320509912132445,6.964114739067233
331604,YOLOv8,32.48660897955094,12,False,False,52.06006146750117,1,True,13.763468394242478,0.7672666384219298,55.82300344388762,17.364786133371148,50.402728531787524,22.553001766803835,18.16611682362016,12.175892419598235,90.49797972017817,14.415010901084463,76.49768954620126,17.41236343541439
332901,YOLOv8,6.479528437624997,6,False,False,29.154759474226502,1,True,3.6621162507983716,8.376962696097857,,5.0921093855554265,,,4.787083717371114,8.091414256560151,8.867484319367058,,,
333402,YOLOv8,6.78210474045187,11,False,False,73.01540933255117,1,True,2.750023914323838,4.219020732788872,5.224107041264971,,4.793969427769889,19.980380148503425,11.777931259272615,1.919139740704262,5.418763283492144,6.8892977427740645,5.259010187473801,6.371508666602682
333745,YOLOv8,293.0333406191073,9,False,True,95.75620084360072,1,True,291.7979036331316,306.0297508495168,,305.3231714061974,,244.24610359626553,297.9639174293965,297.5224933893592,295.2279181409864,302.73223543633014,,296.4565716907825
334530,YOLOv8,21.52578186047029,12,False,False,26.1725046566048,1,True,29.54798608174407,17.80739849860168,4.465772958359291,15.196311397685966,26.672235445735303,5.107706083893718,6.452807361962266,18.344969285236665,26.63639527377572,45.229403117887486,21.854547522986735,40.993849297774545
334555,YOLOv8,12.69786608418306,12,False,False,40.078048854703496,4,False,2.472205460139677,5.235135773444684,11.021191795672815,2.3224253412909004,64.51176216019779,4.637747412281821,10.92666066697236,13.014289220768177,12.84809460711179,15.874329251409284,2.1254414842868936,7.385109836620527
334719,YOLOv8,12.84884128476749,12,False,False,45.10543204537564,3,False,5.594357411179437,9.492374259764018,4.0860379756085425,16.863870254774245,3.6851957199996823,9.70321704579213,17.395966154824055,5.529324626063914,28.143325525032324,9.203641143617707,26.18406009667854,18.304725203875314
334767,YOLOv8,5.93190300718831,12,False,False,49.49747468305833,5,False,7.278860579994544,1.722048751810678,1.8193997513242643,5.795508576357181,4.178565722605427,5.715384365082587,6.491948920623821,7.112521164424515,14.95861394331234,5.208265028458726,7.148646572581152,3.7530727096844805
336209,YOLOv8,10.344247413599675,11,False,False,53.528030040344284,1,True,2.384522440801798,7.751569920126432,9.092472489374792,,12.056044542885305,15.875555487893209,1.8168548521955277,13.237289854391651,10.433168051621937,6.026130609914194,14.048126181976194,21.064987118415395
336232,YOLOv8,20.301724371842475,11,False,False,48.43810483493342,2,False,11.25001309976522,14.291257596959856,3.7382973894719798,32.63745274146924,14.213415550255467,40.343750134753826,20.30969000002998,8.726151803911211,3.8729940617006595,33.825220043270114,40.11072566867963,
336265,YOLOv8,34.0063314218269,8,False,False,15.572411502397436,1,True,18.508213420509527,6.397929594583679,14.130932110595365,13.935480612118715,95.62266375638478,46.10721997092361,36.83649252007063,40.511719389428876,,,,
337055,YOLOv8,21.58494088814568,12,False,False,152.01480191086657,1,True,27.286414183360623,16.341667237416814,10.482142462544477,10.663973847740952,10.198428121763675,24.007410215808676,28.50881642636151,21.273006007727126,22.839279604363238,24.008246760169577,42.99430933307259,20.415596457418903
338624,YOLOv8,7.541242418823966,12,False,False,50.50990001969911,1,True,8.021507489770709,5.615222188563651,5.604763767939927,7.952879950318964,12.694745455404336,3.2315831520263183,16.902560690577744,8.724291027850873,8.377532648565431,6.530906487515457,1.3511859330652698,5.487730234288923
338905,YOLOv8,228.33058809540944,2,False,True,96.21070626494746,7,False,184.27139001264788,272.389786178171,,,,,,,,,,
339823,YOLOv8,19.34047539670614,5,False,False,193.71951373054807,1,True,29.137758698749412,39.42242392726724,5.722188678811464,17.04902715356645,,5.370978525136128,,,,,,
340451,YOLOv8,8.222485636418812,12,False,False,84.65370635713477,1,True,0.94030569027138,6.650417312852551,4.622989967123026,3.5356560959012415,16.999678323300014,3.261732083561623,9.370307487675841,11.450990647109078,11.34857555983,13.781455707540932,7.752471360745888,8.955247401114166
341196,YOLOv8,22.157868518421683,12,False,False,24.38237068047322,1,True,17.132511115555175,7.125634882527687,21.632450688002358,27.995821189107268,18.133055822425593,32.77964727245386,18.37202468776271,14.008341738152504,26.10109604661884,21.604613635120092,25.20496703226903,35.804258111065074
341469,YOLOv8,5.469552802167705,12,False,False,188.40912929048847,1,True,4.030872582609808,0.49213698779492604,3.528069220419911,6.919932358230205,1.8220431954868153,3.942727197695136,8.414076089793468,3.396098820131365,5.408344030246867,3.8370897195617806,21.959172756535818,1.8840706675063712
341681,YOLOv8,14.183327260829687,11,False,False,66.89730936293327,1,True,8.774746831696962,9.488389960809148,12.094590243383562,6.26903754851464,,3.7645378617470504,8.724436411420026,28.296393162188398,23.283767222059613,18.606650660664588,19.16424417130949,17.54980579533311
341719,YOLOv8,11.147648360837325,11,False,False,37.50333318519835,2,False,3.4371591713610496,2.3640271378652047,,7.168713352280866,52.30377342632813,11.892794682898781,3.0690963113666574,4.8942546375600235,11.712838674704711,8.839830978233326,9.935994737022597,7.0056488595891935
342128,YOLOv8,9.839550921836791,11,False,False,160.3309078125612,5,False,7.813534995407171,9.888512169645956,6.919898074713453,10.918061023914891,8.400106287536605,,12.757824492026185,10.678006589523179,15.715439850577559,8.558852733496435,9.642907457023203,6.941916466340073
342367,YOLOv8,4.734355316883031,8,False,False,129.68905119554233,3,False,5.319924483911045,1.3268189670337194,0.8763653188702826,2.6300468732086935,5.406610258316823,0.8150673974122528,14.405743270938848,7.094265965372585,,,,
342397,YOLOv8,8.956675030109734,12,False,False,56.189411813970786,1,True,20.5670274707289,6.013555328838425,4.733107633229444,8.460863780425836,7.942210571091556,2.7697075056926184,16.752122322874456,12.912968488637757,6.957256457175906,9.839275888346863,1.5411848284040293,8.990820085871029
342971,YOLOv8,5.930895697210584,8,False,False,210.27184785415284,1,True,6.862868039731035,5.21503139010222,1.8237206002183315,7.271772035551101,6.236608907159299,8.014769864993301,7.657583157450216,4.364811582479169,,,,
343218,YOLOv8,6.923142950969141,12,False,False,78.34858007647618,2,False,2.753204855824729,11.685064430879816,2.0638205064443684,7.656485649747625,4.300962746604677,7.5463883632595765,7.74328235072133,5.614834651029775,7.97096051432015,5.511285222507016,9.587401854562588,10.644024265728053
343453,YOLOv8,4.935316435614776,10,False,False,139.9330196915653,1,True,4.059352486806303,3.4448982577516967,3.7989970007676974,6.029657509437397,8.244543231586285,3.6318618111734544,5.269115279816747,5.639066669689244,3.462054742665684,5.773617366453252,,
343496,YOLOv8,8.392759258335259,11,False,False,37.61980861195336,1,True,4.796839022512784,3.123153921886166,13.387703527105602,4.1384128941398535,,3.401064469115716,6.6157949152364255,5.15992646249954,3.26274519386063,14.162624174031285,18.414299121671142,15.857788139628695
343524,YOLOv8,4.8662667243561195,11,False,False,120.93386622447825,1,True,3.971515985525765,7.120189993496028,4.344718958968225,0.42019615795927157,,2.1286904218066,10.812072092982952,5.377448406328062,2.6601030518038127,3.232103386609099,9.387892658726884,4.074002853710619
343803,YOLOv8,6.610900493787766,11,False,False,156.20819440733575,1,True,4.423695784793071,4.9621966171718155,2.4933475014322535,15.34563531027094,7.806884658871001,,4.858465190626384,4.856037164150152,5.957451022378976,7.456995796518369,9.730002043609831,4.829194341842643
343937,YOLOv8,7.309529840687764,10,False,False,106.07190957081899,1,True,1.6981640396472077,5.875547912788142,6.2036154828637935,,8.642297406483761,,10.002322141176206,8.94064095052797,5.238390763721672,9.481711501357426,10.389473560802628,6.6231346475088495
345252,YOLOv8,8.043171854802626,9,False,False,249.53206206818393,1,True,16.972873133696854,16.284549908714084,3.9509802767062925,8.931112310159119,1.8759395660726401,4.51705325824095,4.8139603807094815,6.234248594765922,8.807829264158286,,,
345361,YOLOv8,28.569394042002568,11,False,False,60.69802303205599,2,False,7.3475031425006305,6.680079742009017,6.025121029590455,15.108097638202306,9.593505786270725,59.28014132451913,4.418446937127888,19.359283667176303,93.71069024935878,82.66401615888834,,10.076448786384699
345385,YOLOv8,33.97427179741126,2,False,False,213.21937060220395,2,False,27.99833910315592,39.9502044916666,,,,,,,,,,
345466,YOLOv8,12.623956818141103,12,False,False,95.63472172804185,2,False,13.352358221490482,7.803104496305302,18.3419321409937,12.799453699616869,13.302538427759977,13.913968123113857,11.614403034176366,12.289298393992086,8.895022641837247,7.883104171658989,18.214651196527537,13.077647270220844
346232,YOLOv8,4.8807452342917745,11,False,False,79.05694150420949,6,False,3.314135379711572,3.823444684781462,2.1556084193224923,6.082496794791107,,2.674040296229898,3.909872518881478,4.995054711839574,6.145980120461051,14.087089001552759,1.9910168761334932,4.5094587735046385
346703,YOLOv8,3.597675169904106,8,False,False,230.41538577100272,4,False,4.6503516997189545,3.7590385719765687,5.576562959560176,3.2416070306737073,0.5922273154349494,4.081908047654545,3.066221033282174,3.8134847009317747,,,,
347174,YOLOv8,29.304054343303005,10,False,False,151.60227570851302,1,True,8.418734075118461,21.30491242555938,30.602690184284608,10.730309172612154,39.86585649095076,28.382385897283015,21.076202856704516,41.051589243181155,12.237516437993067,79.37034664934296,,
347265,YOLOv8,9.525653878839602,12,False,False,41.57523301197481,1,True,2.672900217231536,4.375980762523873,22.748254508623734,18.68983860645412,13.018327191458562,11.881683179376253,2.379527390601516,2.702392004870208,4.378617515874537,0.18196554083114244,16.21910449614327,15.059255132086468
348881,YOLOv8,16.990082663811727,10,False,False,25.894014752448104,1,True,7.540103884219553,13.833401393659974,,6.378181940182075,,31.29659475541766,12.798406634970455,15.226241258024354,26.04681369115166,11.543335964755551,22.949467125836133,22.28827998989988
350002,YOLOv8,16.42902252105308,10,False,False,160.53426425532962,1,True,16.292422835816474,11.592747141820213,13.981570797159797,2.0238687663419177,10.861717106313794,16.562225159916593,11.36473081494313,27.712298451339766,14.41240104415492,39.486243092724216,,
350405,YOLOv8,12.97997960925369,12,False,False,73.25639903789975,1,True,6.865488209721191,9.86825839521924,10.361999270495877,5.296550298811233,22.8640366058188,4.938125829893663,21.85877789597771,11.284541465225312,7.158375268798724,15.834852133921792,31.186820855670177,8.24192908149052
350679,YOLOv8,8.898903681009568,7,False,False,197.88948936211847,9,False,10.24733600336909,11.040080991612102,7.322116011022118,3.1362225777172266,,7.558381277216859,11.389487317701178,11.5987015884284,,,,
351823,YOLOv8,4.80825497048104,12,False,False,155.28844129554523,1,True,6.931506141092914,1.8387160659417694,3.3378913687762415,6.027821445902937,7.394218633887668,1.5373004889216142,5.184713864866203,8.149245291172157,4.948296147801029,6.069810312538517,2.2253793480266943,4.054160536844739
352582,YOLOv8,8.420383983899168,10,False,False,137.42725348343393,1,True,11.093018423717691,10.435319330431696,9.714230596949525,4.621777155096979,13.188928649048668,4.520481420310155,5.309941050544013,6.675694676403915,6.680242233218142,11.964206303270917,,
352684,YOLOv8,12.525498780999795,11,False,False,124.00907224876735,9,False,6.535426165976779,19.93983890989111,5.880864241782469,,3.586376879737005,54.92194129267124,3.3749293204799615,8.106853606668544,3.7802658648740954,10.608338710908761,2.706880244593012,18.338771353414778
352760,YOLOv8,6.0717605916601505,12,False,False,89.56003573022959,1,True,3.9941426085708285,10.130943804052869,3.379928322786246,12.45084901052197,2.349555444640745,6.268534360889929,2.8805042422854954,4.426450402259219,8.22455713705305,5.856064736679719,7.331057820831376,5.568539209350363
353051,YOLOv8,13.490064905997565,11,False,False,73.74618634207467,1,True,18.59725006027886,11.191112727026802,10.81543617801033,2.693938589074806,13.815132683655,5.34795317479971,22.860986310754605,24.26342429757035,6.293366252333501,10.489992325513517,,22.022121366955744
353180,YOLOv8,25.949124847997204,8,False,False,56.24277731406941,9,False,10.240281455925661,8.783774018968202,,,,,13.653494399828665,8.013516043369266,33.934496705941505,33.75951836840114,45.915596950937264,53.29232084060593
354547,YOLOv8,4.790744127712695,12,False,False,175.03499650069983,1,True,5.085315575265867,2.6077084179409864,3.3644551389089443,4.323968961061728,8.168130683704414,4.362679192210509,3.0371557546059296,4.597634077205222,5.553399623985291,1.2430303212652893,5.940119395857782,9.20533239054037
356094,YOLOv8,8.66087549129201,6,False,False,146.10355916267065,2,False,6.117599093907693,3.905799378516644,10.19152455234256,,16.39997873531809,,5.47897812759767,9.871373060069411,,,,
356387,YOLOv8,13.499072023263668,8,False,False,38.55191305240247,1,True,4.3957655643450995,4.504859603280945,15.65641878178724,,17.422614311436824,,14.574447261540413,17.161192500374035,13.106341902443909,21.17093626090087,,
356427,YOLOv8,4.679276032550722,12,False,False,116.03986383997527,1,True,2.498731972699799,3.956356423025656,0.27691307597988385,3.7912002107337166,2.234410022293586,3.7890726202013782,8.270176680855137,8.011163337990991,10.19453168332212,3.21067049739084,6.3893582224035645,3.528727643711999
356505,YOLOv8,4.747776154297533,12,False,False,75.47184905645283,1,True,3.8111155260980882,7.241810654102926,5.440326953830064,2.677923036617972,6.9319790261149885,2.985163221960114,6.201446893080263,2.8091992267497994,0.49654538376123203,3.7570950314113545,9.786646351317708,4.834062546525891
356612,YOLOv8,15.680474345840945,10,False,False,33.094561486745825,2,False,7.450085998919263,5.5735385454842845,1.451025569055604,7.3910609524613955,21.935100939915234,2.7948542835416665,8.726628741923257,22.5522520992984,,43.113563801632594,,35.81663252617776
357737,YOLOv8,3.7263064765017653,12,False,False,129.05909499140307,1,True,0.45469472180085896,3.1487754528620724,4.946647011347365,5.114455272696112,0.9432832918528826,1.051485023581551,5.620607126790806,3.306671629668863,2.0669382764783077,6.51317219990627,3.910551175691946,7.638396535344142
357742,YOLOv8,16.33321228143072,11,False,False,38.01315561749642,1,True,5.162311982646921,3.843696415535436,8.708148490178862,7.2363412873137145,,9.24136895284786,17.21765194773939,19.193734343620722,22.625999222220525,20.292120177706376,50.13048549393143,16.01347678199665
357816,YOLOv8,21.73779972932159,12,False,False,102.00490184299969,4,False,22.146172006958416,13.350442584522023,13.031682778329346,35.08289347109086,7.465688968600589,55.15119372487665,17.93251300288426,23.02385349536666,19.06707808200001,20.270186766727754,18.381346842499198,15.950545028003274
357978,YOLOv8,4.311116353095002,10,False,False,99.14761721796445,4,False,5.867341563008301,2.146317453886239,3.920459436320841,1.5194587892454978,6.890360964793565,0.634693817148296,4.095786122208824,10.31690125695054,3.263649451058215,4.4561946763297,,
358195,YOLOv8,7.9256911359280515,12,False,False,117.52659273543158,1,True,4.380041364579679,3.13632328359039,4.702205233007907,6.4518962123831844,9.679626881099978,7.088945320540107,11.463995496201337,6.904813659429713,10.611533513254615,7.749157409333867,20.283535320076354,2.656219937639494
359540,YOLOv8,16.608870049161464,12,False,False,55.1837838499681,4,False,8.030577117211362,12.251307732306408,12.693353889004186,31.870205659513317,13.816184512062083,14.477019229777735,12.193959446803714,14.582220192919232,28.004291830557886,22.981430860828354,18.753320167880208,9.652569951073069
359677,YOLOv8,22.19649932319405,11,False,False,25.30316185775999,1,True,35.817993441067536,13.584296648918661,16.666810884864784,25.86782017542482,29.4247201779324,12.710188331721673,15.503359091998806,21.07457468313538,26.614435056635028,26.416690511966785,,20.48060355146872
360661,YOLOv8,15.073360511829156,11,False,False,30.438462510448847,3,False,10.351780329200125,12.756261420359163,7.750308533561019,34.076433710419494,3.834779018340689,11.629088019665708,25.459100311694645,14.77348858816924,4.471129957405755,14.531275528612102,,26.173320212692776
361103,YOLOv8,13.398795643498646,9,False,False,40.512343797909296,3,False,4.8455410401574115,0.5293394192314502,1.726559549090085,14.504433711446824,16.22167193950861,20.38964607429876,14.453163231726297,10.295798865674705,37.623006960353685,,,
361147,YOLOv8,10.713571033541948,11,False,False,158.88517866685993,7,False,13.08539013839515,14.622632740944235,6.011970792746472,21.628229637357812,3.5343129766716657,,14.700618695184877,14.404688641363975,9.11612350088765,12.006595320926214,1.6650366860027563,7.0736822384806315
361506,YOLOv8,32.69360904923259,11,False,False,63.869006568131304,1,True,10.443314630456587,2.948920885664445,5.796742844862327,4.580003406720913,23.821899296779847,15.71872295324122,40.345291461290564,22.916791542448212,92.47571520161327,11.760812156196215,128.82148516228492,
361730,YOLOv8,11.917963880514357,9,False,False,29.706901555025897,5,False,25.944227866104864,6.132313274772312,,5.839023873175072,,5.953517933277283,16.40416670525504,10.4520319239001,18.479991838571287,7.5038081251647055,10.552593384408558,
361919,YOLOv8,8.585669043946341,10,False,False,41.027429848821875,3,False,7.007662121900098,1.4476476729620051,14.102644053193405,8.216559790235975,8.577577399629352,5.308189736524147,5.05275236699043,3.5189654059408126,17.066442695393675,15.558249196693504,,
362520,YOLOv8,39.0606185869986,9,False,False,72.67048919609665,1,True,80.30204777599087,58.18890965314915,,26.051434504113313,,13.812968795774255,17.35381839822758,23.64435150030338,50.4838163592772,16.277856908333728,65.4303633878179,
362716,YOLOv8,6.611667004970838,7,False,False,191.64681056568617,1,True,0.9175176380640433,8.158758393970547,5.757322817828247,5.8822008723091646,,3.832668861148142,6.855897005432467,14.87730344604325,,,,
364102,YOLOv8,9.71891867696047,12,False,False,57.92451985126851,1,True,9.009095506442838,9.547147026908194,10.882967428748149,4.739762147160815,2.0658187095164395,11.676321071814435,9.164053349521783,10.288143548431178,4.573445620374434,18.702634168628148,13.365404134271742,12.6122314117075
364126,YOLOv8,10.003254803377587,12,False,False,61.5995129850878,1,True,6.031476789123687,16.5895172748463,9.229140608484347,17.940858306140285,3.694474330770329,13.29297774492443,3.028575278126292,7.801143699331914,15.58339727682932,3.644519289749616,10.172962862472119,13.030014179732422
365095,YOLOv8,10.13055021725035,11,False,False,68.11754546370561,1,True,5.5178721236256045,10.45519153588898,5.002086720841917,16.02732797506523,13.134287262253444,9.110713116529377,11.149282659787767,2.630274045829931,2.4548246365697253,,20.755036524695374,15.199155788666518
365521,YOLOv8,7.440824213928288,12,False,False,75.29276193632427,6,False,0.9323728603702295,7.383280321243236,14.701388540059105,5.438628955121084,5.665241879910229,4.883632583642349,8.391334144898387,4.136936354018211,10.650912856770582,11.6051045544589,7.995234512003711,7.505823004643427
365642,YOLOv8,7.9950585828296115,12,False,False,159.0,1,True,1.3811429878994275,6.428391629630335,13.226239894884486,16.411053044006245,9.279726836899615,8.024929432283983,7.604546781922935,4.676608171783718,9.833732911252289,7.315785021447609,9.754240276040631,2.004306005904067
365745,YOLOv8,7.1048184779077435,10,False,False,50.502475186865844,1,True,5.4573512035091625,9.289803369738618,,1.2730987303339463,,4.099619721590555,15.229889025809804,11.570546386010172,11.232587946470927,4.365914747286843,3.3650225745123623,5.164351073815036
367228,YOLOv8,5.855699811477004,8,False,False,125.50398400050892,1,True,2.4327800766937537,10.505756563673787,3.1729346080615417,3.9646266987911516,1.3934678662672986,4.693689892509757,9.513922772565353,11.168420013253394,,,,
367818,YOLOv8,9.685534014309852,11,False,False,84.43044474595642,1,True,5.468534546367342,5.84041413579338,25.633257779956374,4.7368553512003055,,4.876088613714785,4.044458800410137,8.991284911603788,8.713358740622093,18.756785638487553,8.541331820564514,10.93850381868809
368212,YOLOv8,21.497391152097663,12,False,False,140.00803548368216,1,True,26.802002139906598,14.506416082757617,14.992333029606975,12.897004611179996,3.3941727789610527,4.679267102811669,30.049489878242657,25.100328549762914,22.589529736522206,40.72099342379657,27.437323423325882,34.79983306829779
368294,YOLOv8,7.394586582136628,5,False,False,187.97473234453614,1,True,14.83653475238068,4.869702699909715,9.413474557016787,,3.1428551683228605,4.710365733053095,,,,,,
369037,YOLOv8,5.131484156847563,6,False,False,179.0062848058693,1,True,2.7095424350854103,2.0564818030325305,,5.915630147583181,,0.2861349099323227,9.075967056332711,10.745148589119221,,,,
369310,YOLOv8,11.061181676071964,10,False,False,196.95240541816187,1,True,18.595928109791856,8.286280293033556,,7.125314856895759,,5.327177225538268,32.084553654800125,13.141741250433709,6.045986415522223,5.234121308898806,7.546563976134821,7.2241496696705045
369323,YOLOv8,8.609152892560827,12,False,False,101.75092137174975,2,False,16.381901977764876,15.098706646045521,19.04677612710616,9.833059875280806,3.836621662617056,4.549280070640112,9.20207592544964,5.463741449427797,4.275915301416358,4.173892696560474,4.751731123785814,6.696131854635292
370270,YOLOv8,7.032697325408971,10,False,False,156.276997667603,3,False,7.912988530448025,6.849232731779677,15.33246278238692,5.067955771651714,12.230488512374375,8.593930303093627,3.795505456414394,2.692202010434527,0.9362110616953141,6.915996093811137,,
370375,YOLOv8,3.8406452574895993,12,False,False,168.56007831037573,1,True,7.795037344490787,2.132772489101993,1.9491155854860993,9.506896462367443,0.956242484947258,3.72247536050839,5.486958368794773,2.178201415607147,1.878005303942413,0.7150140363859074,7.326395184746623,2.440629053496347
370486,YOLOv8,7.089434563927405,12,False,False,155.8540984382509,6,False,1.6488426237687006,1.2952829088203557,2.7719201544744045,2.4716996906497335,22.9842983641509,9.969994769425043,9.265640457692404,7.324607337296723,4.629656457978821,11.334220737586355,9.201834330583738,2.1752169347016803
370711,YOLOv8,8.541340692514746,7,False,False,77.5064513443881,1,True,4.470149309031892,6.13340892009377,,7.782045160662079,13.236636143602599,9.530764334321342,10.329494971670412,8.30688600822113,,,,
371529,YOLOv8,14.874311489570292,10,False,False,163.4824149564717,1,True,19.181927654264637,5.6168857444735725,21.73300120910851,11.671469725995987,2.2526306164524867,12.786419795599018,29.154375510780824,13.689375444847677,,18.38180117896162,,14.2752280152186
371552,YOLOv8,5.426596874735431,12,False,False,89.58934088383506,6,False,3.123365254504958,5.659058793970705,7.062613621488079,4.833865960822747,3.4393358131961245,2.5127376373105785,10.346838863863404,1.5452838057099538,8.726992028838595,1.0084651788456127,5.3832063987947,11.47739913947971
372349,YOLOv8,19.194926126410166,12,False,False,56.555282688710875,2,False,3.874877404217857,6.666562385734706,10.404317807299309,4.003217091301253,3.942006409720195,6.993643456758168,15.17733766077844,14.97646308017552,6.459797770501822,56.038777616054226,24.403183494232806,77.39892934014766
372577,YOLOv8,7.51039484651398,12,False,False,118.0,1,True,5.790780827778984,5.541179569947602,9.105913650805606,10.91352401249422,9.393266862697502,2.381080865863828,6.9560684872268785,7.6069958645198446,6.7278981280167,12.66493979758383,4.420155367085359,8.622934724147415
372819,YOLOv8,22.836992561970124,12,False,False,44.13898503590675,2,False,3.5130782852479476,5.127863493303542,4.588911099989277,12.713034705033701,17.667741821007233,29.638398884766847,12.433817504168063,16.807166832251998,34.501784830318826,44.014844682782275,53.56207279468026,39.47519581009152
373315,YOLOv8,7.239261303105839,12,False,False,64.0956316764255,1,True,9.434745590346102,1.318186272642516,4.202615194802706,2.5152392247366646,3.4425718805849623,6.33802148571268,8.384738934256978,11.829959409857551,3.4772542559651223,11.133402405039892,6.19203659326699,18.602364390057904
373353,YOLOv8,9.904175219615288,10,False,False,39.01281840626232,4,False,11.82645034234319,5.022822868692884,,7.469871979935096,,1.4719642408596822,14.718390988534615,7.4981386786490996,9.535603972118496,14.739032686164721,13.923000493337739,12.836475945517357
373382,YOLOv8,9.913926138727893,12,False,False,126.14277624977183,11,False,6.651601118119182,11.589027142987392,6.4805389449105615,9.549239085205834,4.742341456967642,9.027401363398301,7.1958382913235255,3.151639973161345,8.875188664297303,24.498813034059154,14.424534766139407,12.780949824165086
373705,YOLOv8,8.836373524278784,6,False,False,75.3823586789376,4,False,6.544255866312798,11.865225263189446,4.199310579971083,,5.47867226044648,,9.994696466465989,14.936080709286905,,,,
374052,YOLOv8,13.148116428795806,9,False,False,97.082439194738,2,False,3.476333879101438,10.809489956794401,7.556321600359266,3.7864679972931152,,,12.153711089694712,8.423415319784995,36.20376786524234,23.298637979313003,,12.624902171578983
374369,YOLOv8,5.521683107720427,11,False,False,92.63503656824453,1,True,3.1089443420233525,4.152305399828561,5.214319407994927,6.160418744651993,9.789312581851117,,2.4517629779745866,2.3221459717071062,7.125524113820053,14.106060704429172,0.8577058697589198,5.450014070884901
376093,YOLOv8,9.296851501254775,10,False,False,139.86600730699365,3,False,9.215007983392969,8.23696129813198,5.87741072209534,18.749704080944657,2.6919568950333455,1.8145453474300615,15.594639101096453,8.069673845463745,14.049355878611314,8.6692598603479,,
376112,YOLOv8,11.666814122402108,12,False,False,101.99142120786433,3,False,8.379372347101352,11.262394461343328,8.365905233836434,21.49410733446779,5.882942337801871,12.358086099877811,7.957134168062763,5.446048159752605,13.47617010050223,13.594500179682464,14.555533743348354,17.229575303048286
376206,YOLOv8,71.29925606128234,10,False,False,23.942639787625758,1,True,23.644951609812747,29.97274629889516,,71.08599623832667,,64.01306927071842,21.88990421367315,26.55456629706029,136.5259371117517,106.98622781818872,129.09162689634013,103.22753485805644
376307,YOLOv8,6.189741061688153,6,False,False,117.01709276853532,3,False,5.322118022556635,6.680770213575242,,5.968784911251411,,4.030747715826162,4.325634224217721,10.81039128270175,,,,
376365,YOLOv8,,0,True,False,23.926972228010797,1,True,,,,,,,,,,,,
376625,YOLOv8,11.345430043407074,9,False,False,25.5049014897137,4,False,5.860444855028986,8.634248116432076,,9.200211879190164,,,24.042176031184724,32.420144032877246,1.6214382307298218,0.9843505266393432,5.3345973111213105,14.011259407459981
